ACCL_0,ACCL_1,ACCL_2,date,GYRO_0,GYRO_1,GYRO_2
14.678657074340528,0.11270983213429256,2.179856115107914,2020-06-24 19:58:17.854000+00:00,-0.5484558040468583,-0.08093716719914804,-0.29818956336528224
13.424460431654676,0.2422062350119904,1.6570743405275778,2020-06-24 19:58:17.859000+00:00,-0.5473908413205538,-0.09478168264110756,-0.30244941427050054
11.906474820143885,0.49640287769784175,2.323741007194245,2020-06-24 19:58:17.864000+00:00,-0.5399361022364217,-0.07348242811501597,-0.30670926517571884
10.664268585131895,0.6498800959232613,2.952038369304556,2020-06-24 19:58:17.869000+00:00,-0.5346112886048988,-0.08306709265175719,-0.30670926517571884
9.371702637889689,0.6282973621103117,2.7529976019184654,2020-06-24 19:58:17.874000+00:00,-0.5420660276890309,-0.11927582534611289,-0.3035143769968051
7.911270983213429,0.7386091127098321,2.661870503597122,2020-06-24 19:58:17.879000+00:00,-0.5473908413205538,-0.14270500532481364,-0.29818956336528224
6.767386091127098,0.5563549160671463,2.7553956834532376,2020-06-24 19:58:17.884000+00:00,-0.5378061767838126,-0.16080937167199147,-0.2790202342917998
5.863309352517986,0.290167865707434,2.1390887290167866,2020-06-24 19:58:17.889000+00:00,-0.5207667731629393,-0.19808306709265175,-0.25878594249201275
5.28537170263789,0.11270983213429256,0.7865707434052758,2020-06-24 19:58:17.894000+00:00,-0.5175718849840255,-0.23535676251331203,-0.24600638977635783
5.0071942446043165,0.014388489208633094,0.13189448441247004,2020-06-24 19:58:17.899000+00:00,-0.5207667731629393,-0.2364217252396166,-0.23961661341853036
4.9928057553956835,0.1342925659472422,1.040767386091127,2020-06-24 19:58:17.904000+00:00,-0.5186368477103301,-0.21192758253461128,-0.24068157614483493
5.232613908872902,0.6187050359712231,1.0863309352517985,2020-06-24 19:58:17.910000+00:00,-0.5186368477103301,-0.23109691160809373,-0.2364217252396166
5.863309352517986,0.7961630695443646,-0.3597122302158273,2020-06-24 19:58:17.914000+00:00,-0.5197018104366348,-0.2630457933972311,-0.2215122470713525
6.721822541966427,1.1654676258992807,-1.3669064748201438,2020-06-24 19:58:17.919000+00:00,-0.5324813631522897,-0.25452609158679446,-0.21512247071352503
7.841726618705036,1.4436450839328536,-3.196642685851319,2020-06-24 19:58:17.924000+00:00,-0.5484558040468583,-0.25452609158679446,-0.20447284345047922
9.426858513189448,1.2709832134292567,-5.6738609112709835,2020-06-24 19:58:17.928000+00:00,-0.556975505857295,-0.23003194888178913,-0.18743343982960597
10.930455635491606,1.709832134292566,-6.719424460431655,2020-06-24 19:58:17.933000+00:00,-0.5676251331203408,-0.14057507987220447,-0.18849840255591055
12.49400479616307,2.352517985611511,-6.002398081534772,2020-06-24 19:58:17.938000+00:00,-0.5846645367412141,-0.026624068157614485,-0.1853035143769968
14.18705035971223,3.0335731414868103,-4.60431654676259,2020-06-24 19:58:17.943000+00:00,-0.6059637912673056,0.07561235356762513,-0.17465388711395102
15.474820143884893,3.2685851318944845,-1.4028776978417266,2020-06-24 19:58:17.947000+00:00,-0.6283280085197018,0.1853035143769968,-0.1650692225772098
16.02158273381295,3.0047961630695443,2.709832134292566,2020-06-24 19:58:17.952000+00:00,-0.6560170394036209,0.25133120340788073,-0.154419595314164
15.848920863309353,2.0719424460431655,5.386091127098322,2020-06-24 19:58:17.957000+00:00,-0.6719914802981896,0.23429179978700745,-0.13844515441959532
14.73621103117506,1.498800959232614,7.266187050359712,2020-06-24 19:58:17.962000+00:00,-0.678381256656017,0.20234291799787008,-0.14270500532481364
13.697841726618705,0.328537170263789,8.400479616306955,2020-06-24 19:58:17.966000+00:00,-0.6719914802981896,0.1448349307774228,-0.134185303514377
12.115107913669064,-0.2541966426858513,7.976019184652278,2020-06-24 19:58:17.971000+00:00,-0.6677316293929713,0.04153354632587859,-0.14376996805111822
10.211031175059953,-0.8249400479616307,5.167865707434053,2020-06-24 19:58:17.976000+00:00,-0.6613418530351438,-0.08093716719914804,-0.1448349307774228
8.172661870503598,-0.45083932853717024,3.2470023980815346,2020-06-24 19:58:17.981000+00:00,-0.6400425985090522,-0.12566560170394037,-0.154419595314164
6.537170263788969,-0.10071942446043165,3.1270983213429258,2020-06-24 19:58:17.985000+00:00,-0.5921192758253461,-0.13205537806176784,-0.14164004259850904
5.3549160671462825,-0.3237410071942446,1.4028776978417266,2020-06-24 19:58:17.990000+00:00,-0.5612353567625133,-0.1906283280085197,-0.10862619808306709
4.54916067146283,-0.47961630695443647,-0.016786570743405275,2020-06-24 19:58:17.995000+00:00,-0.5399361022364217,-0.20234291799787008,-0.09052183173588925
3.9784172661870505,-0.19664268585131894,0.5587529976019184,2020-06-24 19:58:18+00:00,-0.516506922257721,-0.16080937167199147,-0.08626198083067092
3.9400479616306954,0.10311750599520383,0.8537170263788969,2020-06-24 19:58:18.004000+00:00,-0.4909478168264111,-0.15228966986155484,-0.06815761448349308
4.4412470023980815,0.49160671462829736,-0.06954436450839328,2020-06-24 19:58:18.009000+00:00,-0.46751863684771033,-0.16826411075612355,-0.046858359957401494
5.13189448441247,0.7793764988009593,-0.11990407673860912,2020-06-24 19:58:18.014000+00:00,-0.4504792332268371,-0.14589989350372737,-0.029818956336528223
5.800959232613909,1.2565947242206235,1.3237410071942446,2020-06-24 19:58:18.019000+00:00,-0.43769968051118213,-0.10862619808306709,-0.021299254526091587
6.661870503597123,1.1534772182254196,1.5539568345323742,2020-06-24 19:58:18.023000+00:00,-0.41959531416400425,-0.1395101171458999,0.005324813631522897
7.6378896882494,0.988009592326139,0.2709832134292566,2020-06-24 19:58:18.028000+00:00,-0.3972310969116081,-0.17891373801916932,0.0308839190628328
8.877697841726619,0.8705035971223022,0.026378896882494004,2020-06-24 19:58:18.033000+00:00,-0.3780617678381257,-0.16719914802981894,0.043663471778487756
9.70503597122302,1.4388489208633093,0.645083932853717,2020-06-24 19:58:18.038000+00:00,-0.37273695420660274,-0.15228966986155484,0.039403620873269436
10.470023980815348,1.3980815347721822,0.023980815347721823,2020-06-24 19:58:18.042000+00:00,-0.36315228966986157,-0.1757188498402556,0.05324813631522897
11.081534772182254,1.3884892086330936,-1.894484412470024,2020-06-24 19:58:18.047000+00:00,-0.3514376996805112,-0.19488817891373802,0.06602768903088392
11.609112709832134,1.1678657074340528,-3.402877697841727,2020-06-24 19:58:18.052000+00:00,-0.3439829605963791,-0.16826411075612355,0.07987220447284345
11.990407673860911,1.3333333333333333,-4.03357314148681,2020-06-24 19:58:18.057000+00:00,-0.3514376996805112,-0.11288604898828541,0.07561235356762513
12.215827338129497,1.5515587529976018,-4.129496402877698,2020-06-24 19:58:18.061000+00:00,-0.3610223642172524,-0.05218317358892439,0.07561235356762513
12.450839328537171,1.2613908872901678,-3.5707434052757794,2020-06-24 19:58:18.066000+00:00,-0.36315228966986157,0.013844515441959531,0.08839190628328009
12.601918465227818,0.8657074340527577,-2.724220623501199,2020-06-24 19:58:18.071000+00:00,-0.36315228966986157,0.0724174653887114,0.09584664536741214
12.762589928057555,0.1606714628297362,-1.8321342925659472,2020-06-24 19:58:18.076000+00:00,-0.3610223642172524,0.12140575079872204,0.09691160809371673
12.414868105515588,0.4292565947242206,0.050359712230215826,2020-06-24 19:58:18.080000+00:00,-0.35676251331203407,0.17252396166134185,0.08093716719914804
12.189448441247002,0.35731414868105515,0.30935251798561153,2020-06-24 19:58:18.085000+00:00,-0.33865814696485624,0.16932907348242812,0.09052183173588925
11.642685851318944,0.2733812949640288,1.4124700239808154,2020-06-24 19:58:18.090000+00:00,-0.31735889243876464,0.19808306709265175,0.08732694355697551
10.875299760191847,-0.0815347721822542,3.2206235011990407,2020-06-24 19:58:18.095000+00:00,-0.2992545260915868,0.20873269435569755,0.09371671991480299
9.875299760191847,-0.14388489208633093,2.273381294964029,2020-06-24 19:58:18.099000+00:00,-0.28753993610223644,0.14164004259850904,0.09904153354632587
8.863309352517986,-0.09112709832134293,0.9088729016786571,2020-06-24 19:58:18.104000+00:00,-0.25559105431309903,0.11075612353567625,0.11075612353567625
7.84652278177458,0.15347721822541965,1.407673860911271,2020-06-24 19:58:18.109000+00:00,-0.22577209797657083,0.13844515441959532,0.11714589989350373
6.889688249400479,0.16546762589928057,2.0983213429256593,2020-06-24 19:58:18.114000+00:00,-0.20447284345047922,0.13205537806176784,0.12779552715654952
6.39568345323741,-0.002398081534772182,1.3429256594724222,2020-06-24 19:58:18.118000+00:00,-0.1906283280085197,0.08839190628328009,0.14589989350372737
6.347721822541966,-0.02877697841726619,0.4676258992805755,2020-06-24 19:58:18.123000+00:00,-0.17358892438764642,0.07561235356762513,0.1554845580404686
6.460431654676259,0.02877697841726619,0.5419664268585132,2020-06-24 19:58:18.128000+00:00,-0.1650692225772098,0.09158679446219382,0.15654952076677317
6.726618705035971,0.29256594724220625,0.580335731414868,2020-06-24 19:58:18.133000+00:00,-0.1650692225772098,0.08945686900958466,0.154419595314164
7.410071942446043,0.2446043165467626,0.4364508393285372,2020-06-24 19:58:18.137000+00:00,-0.16400425985090522,0.08200212992545261,0.16613418530351437
8.465227817745804,0.047961630695443645,0.9760191846522782,2020-06-24 19:58:18.142000+00:00,-0.15761448349307774,0.09052183173588925,0.1703940362087327
9.448441247002398,0.019184652278177457,2.014388489208633,2020-06-24 19:58:18.147000+00:00,-0.15654952076677317,0.09478168264110756,0.16400425985090522
10.729016786570744,0.08393285371702638,2.54916067146283,2020-06-24 19:58:18.152000+00:00,-0.1501597444089457,0.07454739084132056,0.16187433439829607
12.386091127098322,0.2182254196642686,3.011990407673861,2020-06-24 19:58:18.156000+00:00,-0.13631522896698617,0.05644302449414271,0.15761448349307774
14.050359712230216,0.30455635491606714,4.592326139088729,2020-06-24 19:58:18.161000+00:00,-0.12566560170394037,0.055378061767838126,0.15335463258785942
15.565947242206235,-0.02877697841726619,5.908872901678657,2020-06-24 19:58:18.166000+00:00,-0.10969116080937168,0.01810436634717785,0.16080937167199147
16.78896882494005,-0.7146282973621103,6.016786570743405,2020-06-24 19:58:18.171000+00:00,-0.08839190628328009,-0.042598509052183174,0.1703940362087327
17.32613908872902,-0.9376498800959233,6.218225419664269,2020-06-24 19:58:18.175000+00:00,-0.06070287539936102,-0.08839190628328009,0.16187433439829607
17.035971223021583,-1.1990407673860912,6.167865707434053,2020-06-24 19:58:18.180000+00:00,-0.0308839190628328,-0.13631522896698617,0.15867944621938232
16.05515587529976,-1.683453237410072,4.6882494004796165,2020-06-24 19:58:18.185000+00:00,0.004259850905218318,-0.20766773162939298,0.16613418530351437
14.223021582733812,-1.8657074340527577,2.7458033573141485,2020-06-24 19:58:18.190000+00:00,0.038338658146964855,-0.25452609158679446,0.16187433439829607
11.729016786570744,-1.4700239808153477,1.5203836930455636,2020-06-24 19:58:18.194000+00:00,0.06922257720979766,-0.268370607028754,0.1501597444089457
9.33093525179856,-1.105515587529976,-0.7266187050359713,2020-06-24 19:58:18.199000+00:00,0.10223642172523961,-0.2939297124600639,0.15335463258785942
7.309352517985611,-1.20863309352518,-2.820143884892086,2020-06-24 19:58:18.204000+00:00,0.1395101171458999,-0.28008519701810436,0.16293929712460065
5.844124700239808,-1.6378896882494005,-2.79136690647482,2020-06-24 19:58:18.209000+00:00,0.17145899893503727,-0.20979765708200213,0.16613418530351437
4.894484412470024,-1.894484412470024,-3.58273381294964,2020-06-24 19:58:18.213000+00:00,0.19169329073482427,-0.18743343982960597,0.16719914802981894
4.191846522781774,-1.8009592326139088,-4.738609112709832,2020-06-24 19:58:18.218000+00:00,0.20979765708200213,-0.15335463258785942,0.16080937167199147
3.6043165467625897,-0.9904076738609112,-4.664268585131895,2020-06-24 19:58:18.223000+00:00,0.23535676251331203,-0.07880724174653887,0.1448349307774228
3.5875299760191846,-0.60431654676259,-5.458033573141487,2020-06-24 19:58:18.227000+00:00,0.25452609158679446,-0.04153354632587859,0.15335463258785942
4.004796163069544,-0.6330935251798561,-6.436450839328537,2020-06-24 19:58:18.232000+00:00,0.2673056443024494,0.010649627263045794,0.16613418530351437
4.561151079136691,-0.6354916067146283,-6.505995203836931,2020-06-24 19:58:18.237000+00:00,0.27689030883919064,0.09158679446219382,0.16613418530351437
5.407673860911271,-0.5347721822541966,-7.069544364508393,2020-06-24 19:58:18.242000+00:00,0.28008519701810436,0.1554845580404686,0.16613418530351437
6.328537170263789,-0.08872901678657075,-7.134292565947242,2020-06-24 19:58:18.246000+00:00,0.2779552715654952,0.24600638977635783,0.15654952076677317
7.129496402877698,0.27577937649880097,-6.043165467625899,2020-06-24 19:58:18.251000+00:00,0.26624068157614483,0.34611288604898827,0.14589989350372737
7.932853717026379,0.4580335731414868,-4.844124700239808,2020-06-24 19:58:18.256000+00:00,0.2470713525026624,0.4217252396166134,0.14057507987220447
8.53956834532374,0.4172661870503597,-2.760191846522782,2020-06-24 19:58:18.261000+00:00,0.22896698615548455,0.4994675186368477,0.13205537806176784
8.961630695443645,0.6474820143884892,-0.6642685851318945,2020-06-24 19:58:18.265000+00:00,0.2108626198083067,0.54419595314164,0.12247071352502663
9.482014388489208,0.592326139088729,1.0719424460431655,2020-06-24 19:58:18.270000+00:00,0.1959531416400426,0.5559105431309904,0.11927582534611289
10.333333333333334,0.7649880095923262,2.788968824940048,2020-06-24 19:58:18.275000+00:00,0.19169329073482427,0.5537806176783813,0.11395101171458999
12.117505995203837,0.7266187050359713,5.270983213429257,2020-06-24 19:58:18.280000+00:00,0.20234291799787008,0.5484558040468583,0.11608093716719915
14.323741007194245,0.8968824940047961,8.563549160671462,2020-06-24 19:58:18.284000+00:00,0.22257720979765708,0.5218317358892439,0.11501597444089456
16.388489208633093,0.8057553956834532,9.661870503597122,2020-06-24 19:58:18.289000+00:00,0.25133120340788073,0.4174653887113951,0.13099041533546327
17.67386091127098,0.14628297362110312,9.575539568345324,2020-06-24 19:58:18.294000+00:00,0.28753993610223644,0.32055378061767836,0.15122470713525027
17.685851318944845,-0.011990407673860911,10.201438848920864,2020-06-24 19:58:18.299000+00:00,0.32800851970181044,0.25133120340788073,0.14270500532481364
16.769784172661872,-0.5947242206235012,10.482014388489208,2020-06-24 19:58:18.303000+00:00,0.36741214057507987,0.15228966986155484,0.14589989350372737
14.985611510791367,-0.6618705035971223,8.338129496402878,2020-06-24 19:58:18.308000+00:00,0.40042598509052185,0.006389776357827476,0.1554845580404686
12.70503597122302,-0.2997601918465228,4.41726618705036,2020-06-24 19:58:18.313000+00:00,0.4494142705005325,-0.09584664536741214,0.16400425985090522
10.786570743405276,-0.09832134292565947,1.8369304556354915,2020-06-24 19:58:18.318000+00:00,0.49307774227902024,-0.11288604898828541,0.17358892438764642
9.321342925659472,-0.6546762589928058,1.6882494004796162,2020-06-24 19:58:18.322000+00:00,0.5143769968051118,-0.08839190628328009,0.1853035143769968
8.031175059952039,-0.2422062350119904,-0.11270983213429256,2020-06-24 19:58:18.327000+00:00,0.5154419595314164,-0.1288604898828541,0.1757188498402556
7.64748201438849,-0.06474820143884892,-0.9280575539568345,2020-06-24 19:58:18.332000+00:00,0.5303514376996805,-0.1033013844515442,0.1810436634717785
7.309352517985611,1.0671462829736211,0.37410071942446044,2020-06-24 19:58:18.337000+00:00,0.5473908413205538,-0.043663471778487756,0.17145899893503727
7.776978417266187,0.7482014388489209,-0.6834532374100719,2020-06-24 19:58:18.341000+00:00,0.5612353567625133,-0.06922257720979766,0.2012779552715655
8.441247002398082,0.5779376498800959,-2.0071942446043165,2020-06-24 19:58:18.346000+00:00,0.5612353567625133,-0.06070287539936102,0.20873269435569755
9.004796163069544,0.8465227817745803,-0.7577937649880095,2020-06-24 19:58:18.351000+00:00,0.5612353567625133,0.013844515441959531,0.1959531416400426
9.309352517985612,1.3908872901678657,0.34532374100719426,2020-06-24 19:58:18.356000+00:00,0.564430244941427,0.0308839190628328,0.19275825346112885
9.798561151079136,1.3357314148681054,-0.6954436450839329,2020-06-24 19:58:18.360000+00:00,0.5718849840255591,0.003194888178913738,0.20979765708200213
10.206235011990408,1.170263788968825,-2.292565947242206,2020-06-24 19:58:18.365000+00:00,0.5782747603833865,0.009584664536741214,0.21831735889243875
10.398081534772182,1.119904076738609,-3.011990407673861,2020-06-24 19:58:18.370000+00:00,0.5718849840255591,0.05750798722044728,0.2066027689030884
10.350119904076738,0.9160671462829736,-2.973621103117506,2020-06-24 19:58:18.375000+00:00,0.5623003194888179,0.10649627263045794,0.20234291799787008
9.865707434052759,0.8705035971223022,-3.6258992805755397,2020-06-24 19:58:18.379000+00:00,0.5388711395101171,0.154419595314164,0.18423855165069222
8.925659472422062,0.7937649880095923,-2.3357314148681056,2020-06-24 19:58:18.384000+00:00,0.5260915867944622,0.2364217252396166,0.16400425985090522
7.884892086330935,0.7913669064748201,-1.973621103117506,2020-06-24 19:58:18.389000+00:00,0.5058572949946751,0.25452609158679446,0.15122470713525027
6.896882494004796,0.5299760191846523,-1.484412470023981,2020-06-24 19:58:18.394000+00:00,0.49307774227902024,0.2736954206602769,0.14696485623003194
5.860911270983213,0.8177458033573142,-0.9712230215827338,2020-06-24 19:58:18.398000+00:00,0.4792332268370607,0.2896698615548456,0.13631522896698617
5.057553956834532,0.8968824940047961,-0.4148681055155875,2020-06-24 19:58:18.403000+00:00,0.4728434504792332,0.3045793397231097,0.13631522896698617
4.309352517985611,1.2470023980815348,0.6762589928057554,2020-06-24 19:58:18.408000+00:00,0.45686900958466453,0.3258785942492013,0.13099041533546327
3.9424460431654675,1.330935251798561,1.13189448441247,2020-06-24 19:58:18.413000+00:00,0.45154419595314166,0.3141640042598509,0.1448349307774228
3.8441247002398082,1.1798561151079137,1.13189448441247,2020-06-24 19:58:18.417000+00:00,0.4494142705005325,0.2939297124600639,0.16080937167199147
4.141486810551559,0.935251798561151,1.908872901678657,2020-06-24 19:58:18.422000+00:00,0.4483493077742279,0.29499467518636846,0.17358892438764642
4.848920863309353,1.1918465227817745,2.997601918465228,2020-06-24 19:58:18.427000+00:00,0.4387646432374867,0.2822151224707135,0.17252396166134185
6.3189448441247,1.0047961630695443,3.671462829736211,2020-06-24 19:58:18.432000+00:00,0.42705005324813633,0.24920127795527156,0.1810436634717785
8.376498800959233,1.1870503597122302,4.899280575539568,2020-06-24 19:58:18.436000+00:00,0.41959531416400425,0.22896698615548455,0.17784877529286475
10.767386091127099,1.3741007194244603,6.479616306954436,2020-06-24 19:58:18.441000+00:00,0.4132055378061768,0.19914802981895632,0.18210862619808307
12.93285371702638,1.5059952038369304,7.2541966426858515,2020-06-24 19:58:18.446000+00:00,0.41214057507987223,0.12779552715654952,0.19488817891373802
14.549160671462829,1.1774580335731415,6.0503597122302155,2020-06-24 19:58:18.451000+00:00,0.4132055378061768,0.0308839190628328,0.21192758253461128
15.450839328537171,0.6211031175059952,3.287769784172662,2020-06-24 19:58:18.455000+00:00,0.40468583599574015,-0.04792332268370607,0.21831735889243875
15.489208633093526,0.7985611510791367,-0.34532374100719426,2020-06-24 19:58:18.460000+00:00,0.3759318423855165,-0.0979765708200213,0.19382321618743345
15.06714628297362,0.8249400479616307,-3.800959232613909,2020-06-24 19:58:18.465000+00:00,0.34717784877529284,-0.08945686900958466,0.17678381256656017
14.09832134292566,1.0623501199040768,-5.858513189448441,2020-06-24 19:58:18.470000+00:00,0.3194888178913738,-0.01810436634717785,0.15761448349307774
12.73621103117506,1.5755395683453237,-6.139088729016787,2020-06-24 19:58:18.474000+00:00,0.2822151224707135,0.08732694355697551,0.13205537806176784
11.071942446043165,1.985611510791367,-4.661870503597123,2020-06-24 19:58:18.479000+00:00,0.2470713525026624,0.19701810436634717,0.11288604898828541
9.508393285371703,1.7841726618705036,-3.064748201438849,2020-06-24 19:58:18.484000+00:00,0.2161874334398296,0.2630457933972311,0.11501597444089456
8.434052757793765,1.2278177458033572,-1.249400479616307,2020-06-24 19:58:18.489000+00:00,0.19914802981895632,0.30990415335463256,0.11927582534611289
7.858513189448441,0.9448441247002398,1.170263788968825,2020-06-24 19:58:18.493000+00:00,0.19808306709265175,0.34717784877529284,0.12034078807241747
7.54916067146283,1.2038369304556356,2.8992805755395685,2020-06-24 19:58:18.498000+00:00,0.20021299254526093,0.3354632587859425,0.11501597444089456
7.314148681055156,1.2206235011990407,3.8441247002398082,2020-06-24 19:58:18.503000+00:00,0.20873269435569755,0.30564430244941426,0.12673056443024494
7.182254196642686,1.1366906474820144,5.062350119904076,2020-06-24 19:58:18.508000+00:00,0.23003194888178913,0.2832800851970181,0.14376996805111822
7.220623501199041,0.407673860911271,4.942446043165468,2020-06-24 19:58:18.512000+00:00,0.2566560170394036,0.22257720979765708,0.17358892438764642
7.2541966426858515,-0.11510791366906475,4.654676258992806,2020-06-24 19:58:18.517000+00:00,0.28434504792332266,0.17891373801916932,0.1906283280085197
7.191846522781774,-0.007194244604316547,5.201438848920863,2020-06-24 19:58:18.522000+00:00,0.31309904153354634,0.154419595314164,0.19701810436634717
7.400479616306955,-0.16786570743405277,4.534772182254197,2020-06-24 19:58:18.526000+00:00,0.34824281150159747,0.09584664536741214,0.2215122470713525
8.086330935251798,-0.7362110311750599,3.4820143884892087,2020-06-24 19:58:18.531000+00:00,0.3780617678381257,0.05644302449414271,0.24281150159744408
8.899280575539569,-0.6474820143884892,3.6043165467625897,2020-06-24 19:58:18.536000+00:00,0.3908413205537806,0.05005324813631523,0.2364217252396166
10.035971223021583,-0.5899280575539568,4.2398081534772185,2020-06-24 19:58:18.541000+00:00,0.3961661341853035,0.03407880724174654,0.23855165069222578
11.73621103117506,-0.6498800959232613,3.7817745803357314,2020-06-24 19:58:18.545000+00:00,0.4036208732694356,-0.011714589989350373,0.25133120340788073
13.827338129496402,-1.0695443645083933,1.9160671462829737,2020-06-24 19:58:18.550000+00:00,0.4036208732694356,-0.06070287539936102,0.25452609158679446
15.582733812949641,-1.143884892086331,0.22062350119904076,2020-06-24 19:58:18.555000+00:00,0.38338658146964855,-0.06496272630457935,0.23429179978700745
16.916067146282973,-0.9424460431654677,-2.07673860911271,2020-06-24 19:58:18.560000+00:00,0.3439829605963791,-0.0617678381256656,0.2066027689030884
17.354916067146284,-0.27817745803357313,-2.9280575539568345,2020-06-24 19:58:18.564000+00:00,0.30244941427050054,0.004259850905218318,0.16613418530351437
16.743405275779377,0.3381294964028777,-3.1031175059952036,2020-06-24 19:58:18.569000+00:00,0.2534611288604899,0.07667731629392971,0.13099041533546327
15.599520383693045,-0.1342925659472422,-2.1223021582733814,2020-06-24 19:58:18.574000+00:00,0.2055378061767838,0.15335463258785942,0.11288604898828541
13.743405275779377,-0.407673860911271,0.011990407673860911,2020-06-24 19:58:18.579000+00:00,0.16293929712460065,0.21938232161874335,0.08732694355697551
12.040767386091128,-1.0191846522781776,0.2685851318944844,2020-06-24 19:58:18.583000+00:00,0.13205537806176784,0.20873269435569755,0.07880724174653887
10.239808153477219,-1.0215827338129497,0.8369304556354916,2020-06-24 19:58:18.588000+00:00,0.11608093716719915,0.2268370607028754,0.05644302449414271
8.107913669064748,-1.0431654676258992,2.820143884892086,2020-06-24 19:58:18.593000+00:00,0.10649627263045794,0.25133120340788073,0.03727369542066028
6.227817745803358,-1.5347721822541966,1.9304556354916067,2020-06-24 19:58:18.598000+00:00,0.10223642172523961,0.18210862619808307,0.04579339723109691
4.803357314148681,-2.194244604316547,0.5467625899280576,2020-06-24 19:58:18.602000+00:00,0.10969116080937168,0.1554845580404686,0.051118210862619806
3.7865707434052758,-1.9928057553956835,0.8800959232613909,2020-06-24 19:58:18.607000+00:00,0.12566560170394037,0.1810436634717785,0.039403620873269436
3.3309352517985613,-1.669064748201439,1.9160671462829737,2020-06-24 19:58:18.612000+00:00,0.14270500532481364,0.18849840255591055,0.038338658146964855
3.501199040767386,-1.3932853717026379,2.028776978417266,2020-06-24 19:58:18.617000+00:00,0.15654952076677317,0.16080937167199147,0.042598509052183174
4.148681055155875,-1.2973621103117505,1.5683453237410072,2020-06-24 19:58:18.621000+00:00,0.16293929712460065,0.13525026624068157,0.043663471778487756
5.031175059952038,-1.2685851318944845,2.2470023980815346,2020-06-24 19:58:18.626000+00:00,0.1650692225772098,0.13738019169329074,0.04153354632587859
6.059952038369304,-0.6954436450839329,3.237410071942446,2020-06-24 19:58:18.631000+00:00,0.17465388711395102,0.12673056443024494,0.03301384451544196
7.191846522781774,-0.31654676258992803,3.45083932853717,2020-06-24 19:58:18.636000+00:00,0.18210862619808307,0.09478168264110756,0.03727369542066028
8.247002398081534,0.03117505995203837,4.635491606714628,2020-06-24 19:58:18.640000+00:00,0.18423855165069222,0.08306709265175719,0.04046858359957402
9.069544364508394,0.09832134292565947,5.321342925659472,2020-06-24 19:58:18.645000+00:00,0.1810436634717785,0.038338658146964855,0.04792332268370607
10.057553956834532,-0.5515587529976019,3.906474820143885,2020-06-24 19:58:18.650000+00:00,0.1810436634717785,-0.04579339723109691,0.0617678381256656
10.621103117505996,-0.7985611510791367,2.707434052757794,2020-06-24 19:58:18.655000+00:00,0.17784877529286475,-0.07987220447284345,0.051118210862619806
10.618705035971223,-0.7002398081534772,2.0863309352517985,2020-06-24 19:58:18.659000+00:00,0.16400425985090522,-0.09904153354632587,0.03301384451544196
10.467625899280575,-0.5371702637889688,0.047961630695443645,2020-06-24 19:58:18.664000+00:00,0.13844515441959532,-0.14696485623003194,0.01810436634717785
10.218225419664268,-0.2565947242206235,-2.7482014388489207,2020-06-24 19:58:18.669000+00:00,0.10862619808306709,-0.16613418530351437,0.0010649627263045794
10.220623501199041,0.009592326139088728,-4.705035971223022,2020-06-24 19:58:18.674000+00:00,0.08093716719914804,-0.13312034078807242,-0.01703940362087327
10.853717026378897,0.002398081534772182,-5.863309352517986,2020-06-24 19:58:18.678000+00:00,0.05324813631522897,-0.07135250266240682,-0.02023429179978701
12.218225419664268,0.2038369304556355,-5.9784172661870505,2020-06-24 19:58:18.683000+00:00,0.021299254526091587,0.019169329073482427,-0.038338658146964855
14.19904076738609,0.24940047961630696,-3.26378896882494,2020-06-24 19:58:18.688000+00:00,-0.01597444089456869,0.15122470713525027,-0.06070287539936102
15.46043165467626,0.9304556354916067,1.0071942446043165,2020-06-24 19:58:18.693000+00:00,-0.054313099041533544,0.24068157614483493,-0.08945686900958466
16.11031175059952,0.6163069544364509,3.3884892086330933,2020-06-24 19:58:18.697000+00:00,-0.07028753993610223,0.23109691160809373,-0.07987220447284345
16.00239808153477,0.06474820143884892,3.882494004796163,2020-06-24 19:58:18.702000+00:00,-0.0777422790202343,0.18956336528221512,-0.07028753993610223
15.177458033573142,-0.6882494004796164,4.477218225419664,2020-06-24 19:58:18.707000+00:00,-0.07880724174653887,0.16932907348242812,-0.06602768903088392
13.529976019184652,-0.7985611510791367,5.309352517985611,2020-06-24 19:58:18.712000+00:00,-0.08200212992545261,0.14589989350372737,-0.08093716719914804
11.290167865707435,-1.1750599520383693,4.913669064748201,2020-06-24 19:58:18.716000+00:00,-0.07987220447284345,0.08519701810436635,-0.08839190628328009
8.961630695443645,-1.5755395683453237,3.1247002398081536,2020-06-24 19:58:18.721000+00:00,-0.08519701810436635,0.02023429179978701,-0.08945686900958466
6.6594724220623505,-1.7793764988009593,1.3860911270983214,2020-06-24 19:58:18.726000+00:00,-0.08413205537806177,-0.012779552715654952,-0.09584664536741214
4.729016786570743,-1.7170263788968825,-0.18705035971223022,2020-06-24 19:58:18.731000+00:00,-0.07880724174653887,-0.027689030883919063,-0.10010649627263046
3.3908872901678655,-1.484412470023981,-1.73621103117506,2020-06-24 19:58:18.735000+00:00,-0.0777422790202343,-0.025559105431309903,-0.1033013844515442
2.4556354916067145,-1.4676258992805755,-1.9664268585131894,2020-06-24 19:58:18.740000+00:00,-0.0926517571884984,0.010649627263045794,-0.10862619808306709
